id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
,Singing Rock,POLE,ppe,climbing_harness,,EN 358,,,,,,150,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022457_POLE.pdf,https://www.singingrock.com/pole-2,,,,,"Werkpositioneringsgordel met twee zijdelingse bevestigingspunten, 585 g (S/M/L). Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,ARBO CHEST,ppe,harness_accessories,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022463_ARBO_CHEST.pdf,https://www.singingrock.com/arbo-chest,,,,,"Gewatteerd borstharnas ontworpen voor de ARBO MASTER, ook bruikbaar met andere harnassen. UNI, 160 g. Geen apart EN-normnummer vermeld voor dit accessoire zelf (vergelijkbaar met de bestaande 3M DBI-SALA Suspension Trauma Straps-rij). Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,DSD PLUS (Double Stop Plus),ppe,descenders,,"EN 12841-C, EN 341-2A",,,,,,150,9,12,,,https://www.singingrock.com/data/downloads/pdf1/IOU_K031DSD_DSD_Double_stop_plus.pdf,https://www.singingrock.com/double-stop-plus,,,,,"Afdaalapparaat met anti-panieksysteem, 421 g. Gecertificeerd bereik varieert per norm (EN12841: 9-12mm, max 150kg; EN341: 10-12mm) - hier het breedste bereik en de hoogste vermelde belasting genomen, controleer handleiding voor exacte combinatie per norm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,INDY EVO PLUS,ppe,descenders,,"EN 341/2A, EN 12841/C, NFPA-L",,,,,,,10,13,,,https://www.singingrock.com/data/downloads/pdf1/IOU_K0100_KONG_INDY_EVO.pdf,https://www.singingrock.com/indy-evo-plus,,,,,"Afdaalapparaat met anti-panieksysteem, ook geschikt voor redding, 480 g. Bestandsnaam van de handleiding ('KONG_INDY_EVO') suggereert dat dit toestel OEM geproduceerd wordt door Kong; Singing Rock verkoopt het onder eigen naam op de eigen site. Gecertificeerd touwdiameter varieert per norm (EN12841/C: 10-12mm; NFPA-L: 10-13mm). Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,JACK,ppe,descenders,,"EN 12841-C, EN 341-2A, EN 15151-1",,,,,,200,9.3,12,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002200220_JACK.pdf,https://www.singingrock.com/jack,,,,,"Compact afdaalapparaat, 410 g. Max. belasting varieert per norm (EN12841-C: 200kg met statisch touw 10-12mm; EN15151-1: 9.3-11mm). Hier het breedste/hoogste gecombineerd, controleer handleiding voor exacte combinatie per norm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,SIR,ppe,descenders,,"EN 12841-C, EN 341-A",,,,,,225,10,12,,,https://www.singingrock.com/data/downloads/pdf1/IOU_K032SIR_SIR.pdf,https://www.singingrock.com/sir,,,,,"Robuust multifunctioneel afdaal-/hulpapparaat voor industriële rope access, 365 g. Max. belasting 225 kg volgens EN12841-C met statisch touw 10-12mm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,BORA / screw,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,23 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/bora-screw,,,,,"HMS-karabiner, sluiting: screwgate (fabrikant: 'screw lock'), Keylock neus, gate opening 22mm, 63g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,BORA / TWL,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,23 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/bora-twl,,,,,"HMS-karabiner, sluiting: twistlock 2-weg (fabrikant: 'twist lock'), Keylock neus, gate opening 22mm, 68g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,BORA / triple lock,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,23 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/bora-triple-lock,,,,,"HMS-karabiner, sluiting: supersafe 3-weg (fabrikant: 'triple lock' = handmatige 3-staps sluiting), Keylock neus, gate opening 22mm, 68g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,OXY / screw,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,26 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/oxy-screw,,,,,"Ovale karabiner, sluiting: screwgate, Keylock neus, gate opening 21mm, 74g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,OXY / TWL,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,26 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/oxy-twl,,,,,"Ovale karabiner, sluiting: twistlock 2-weg, Keylock neus, gate opening 21mm, 81g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,OXY / triple lock,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,26 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/oxy-triple-lock,,,,,"Ovale karabiner, sluiting: supersafe 3-weg ('triple lock'), Keylock neus, gate opening 21mm, 81g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,HECTOR / screw,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,30 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/hector-screw,,,,,"Grote HMS-karabiner, sluiting: screwgate, Keylock neus, gate opening 26mm, 83g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,HECTOR / triple lock,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,30 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002204000_CONNECTORS.PDF,https://www.singingrock.com/hector-triple-lock,,,,,"Grote HMS-karabiner, sluiting: supersafe 3-weg ('triple lock'), Keylock neus, gate opening 26mm, 89g. Handleiding is het gedeelde 'Connectors' IOU-document voor de BORA/OXY/HECTOR-lichtmetalen-karabijnerfamilie (curl-geverifieerd: 200 application/pdf). Materiaal 'light alloy' (aluminium) en normen EN 12275 + EN 362 bevestigd op individuele productpagina (bora-screw)."
,Singing Rock,ASC LINK carabiner,ppe,connectors,Aluminium (light alloy),"EN 12275, EN 362",,,,32 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16K002206101_ASC_LINK.pdf,https://www.singingrock.com/asc-link-carabiner,,,,,"Karabiner voor het verbinden van zit- en borstharnas t.b.v. integratie van de borstascender, sluiting: supersafe 3-weg ('triple lock'), gate opening 24mm, 115g. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,STATIC 11,ppe,climbing_ropes,,EN 1891,,,,34.5 kN,,,11,11,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S98022703_STATIC_11.pdf,https://www.singingrock.com/static-110,,,,,"Statisch touw, 80 g/m, rek 3.3%. Breeksterkte 34.5 kN (met knoop: 22 kN, met splits/eye: 28.1 kN). Materiaal (kern/mantel) niet expliciet vermeld op productpagina. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,STATIC R44 11,ppe,climbing_ropes,,EN 1891,,,,34.9 kN,,,11,11,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S98022719_STATIC_R44_11.pdf,https://www.singingrock.com/static-r44-11,,,,,"Statisch touw uit de ROUTE 44-lijn, 77 g/m, rek 3.2%. Breeksterkte 34.9 kN (met knoop: 22.3 kN, met splits/eye: 28.5 kN). Materiaal niet expliciet vermeld. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,CONTRA 11,ppe,climbing_ropes,,EN 1891,,,,32 kN,,,11,11,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S98022744_CONTRA_11.pdf,https://www.singingrock.com/contra-11,,,,,"Semi-statisch touw, 84 g/m, rek 3.3%. Breeksterkte 32 kN (met knoop: 18 kN). Materiaal niet expliciet vermeld. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,TILIA 11.5,ppe,climbing_ropes,Polyester/Polyamide (PES/PA),EN 1891,,,,30 kN,,,11.5,11.5,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S98022751_TILIA_11_5.pdf,https://www.singingrock.com/tilia-115,,,,,"Statisch touw speciaal ontwikkeld voor professionele boomverzorging, geselecteerde lengtes eindigen met een splits. Breeksterkte 30 kN (met knoop: 18 kN), rek 3%. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,REACTOR 140,ppe,energy_absorber,,"EN 355, RFU 11.074",,,,,,140,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022548_REACTOR.pdf,https://www.singingrock.com/reactor-140,,,,,"Valdemper met scheurende webbing, I- of Y-lijnen in webbing, meerdere lengtes/connectoropties. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,JOULE 120,ppe,energy_absorber,,EN 355,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022665_JOULE.pdf,https://www.singingrock.com/fall-absorber-joule-120,,,,,"Valdemper, lengte 120 cm, lengte na valstop 200-203 cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,TRACK PLUS,ppe,positioning_lanyards,,"EN 354, EN 358, EN 795B",,,,22 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022535_TRACK_TRACK_PLUS.PDF,https://www.singingrock.com/track-plus,,,,,"Verstelbare verankeringsband en werkpositioneringslijn, lengte 80-130 cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,ADJUST,ppe,positioning_lanyards,,"EN 354, EN 358, EN 795B",,,,22 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022520_ADJUST.pdf,https://www.singingrock.com/adjust,,,,,"Verstelbare lijn, lengte 80-145 cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,ANCHOR SLING,ppe,anchor_strop,,"EN 354, EN 566, EN 795B",,,,22 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022236_SLINGS.pdf,https://www.singingrock.com/anchor-sling,,,,,"Gestikte band 20mm breed met versterkingslussen, lengte 60-150 cm. Handleiding (gedeeld 'SLINGS'-document met OPEN SLING) curl-geverifieerd: 200 application/pdf."
,Singing Rock,OPEN SLING 25 mm,ppe,anchor_strop,,"EN 354, EN 566, EN 795B, CEN/TS 16415",,,,33 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022236_SLINGS.pdf,https://www.singingrock.com/open-sling-25-mm,,,,,"Gestikte band 25mm breed, lengtes 60/80/120/150 cm. Handleiding (gedeeld 'SLINGS'-document) curl-geverifieerd: 200 application/pdf."
,Singing Rock,PRUSIK SLING,ppe,accessory_cord,,EN 795B,,,,18 kN,,,8,10,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022230_PRUSIK_SLING.pdf,https://www.singingrock.com/prusik-sling,,,,,"Gestikt accessoirekoord, diameter 8 en 10mm, lengte 38cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,TIMBER ACCESSORY CORD,ppe,accessory_cord,,EN 795B,,,,18-20 kN,,,8,10,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022655_TIMBER_ACCESSORY_CORD.pdf,https://www.singingrock.com/timber-accessory-cord,,,,,"Touw met gestikte ogen voor boomverzorging, diverse lengtes 75-100cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,JINGLE II,ppe,cambium_saver,,EN 795B,,,,25 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022537_JINGLE_II.pdf,https://www.singingrock.com/jingle-ii,,,,,"Boomverzorgersband/cambium saver, lengtes 100, 120 en 150 cm. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,BARK PULLEY SAVER,ppe,cambium_saver,,EN 795B,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022466_BARK_PULLEY_SAVER.pdf,https://www.singingrock.com/bark-pulley-saver,,,,,"Verstelbare cambium saver met katrolsling, lengtes 1.25 en 1.5 m. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,BARK RING SAVER,ppe,cambium_saver,,EN 795B,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022465_BARK_RING_SAVER.pdf,https://www.singingrock.com/bark-ring-saver,,,,,"Verstelbare cambium saver met ringsling, lengtes 1.25 en 1.5 m. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,PULLEY EXTRA PLUS,ppe,pulleys,,,,,,32 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16R61690006_PULLEYS.pdf,https://www.singingrock.com/pulley-extra-plus,,,,,"Grote enkele katrol met extra onderste bevestigingspunt, voor textiele touwen, 276 g. Handleiding (gedeeld 'PULLEYS'-document, ook voor MIKY) curl-geverifieerd: 200 application/pdf."
,Singing Rock,MIKY,ppe,pulleys,,,,,,28 kN,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16R61690006_PULLEYS.pdf,https://www.singingrock.com/miky,,,,,"Boomklim-katrol met twee bevestigingsgaten, voor textiele touwen, 105 g. Handleiding (gedeeld 'PULLEYS'-document) curl-geverifieerd: 200 application/pdf."
,Singing Rock,CAM CLEAN,ppe,rope_clamps,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16R61690012_CAM_CLEAN.pdf,https://www.singingrock.com/cam-clean,,,,,"Borstascender voor veilig en soepel opstijgen, 125 g. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,LIFT,ppe,rope_clamps,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16R61690013_LIFT.pdf,https://www.singingrock.com/ascender-lift,,,,,"Handascenders (links en rechts verkrijgbaar) voor veilig en soepel opstijgen, 190 g. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,FOOT LIFT,ppe,rope_clamps,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022459_FOOT_LIFT.pdf,https://www.singingrock.com/foot-lift,,,,,"Voetascender ter verbetering van het touwopstijgen bij rope access, links/rechts, 160 g. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,FLASH AERO,ppe,helmet,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_W960_FLASH.pdf,https://www.singingrock.com/flash-aero,,,,,"Goed geventileerde helm voor werk op hoogte en redding, geschikt voor fysiek zwaar werk in warme omgevingen. Handleiding curl-geverifieerd: 200 application/pdf."
,Singing Rock,THROW LINE,no_ppe,rigging_line,,,,,,,,,,,,,,https://www.singingrock.com/throw-line,,,,,"Zeer zichtbare werplijn voor boomklimmers, diameter 3mm. Geen instructies-PDF of technisch blad gevonden op de productpagina (logisch: geen PBM, geen EN-certificering) - handleiding niet gevonden, expliciet leeg gelaten."
,Singing Rock,TREE ANCHOR,ppe,anchor_hardware,,,,,,,,,,,,,https://www.singingrock.com/data/downloads/pdf1/IOU_16S97022234_TREE_ANCHOR.pdf,https://www.singingrock.com/tree-anchor,,,,,"Verbindings- en verankeringsapparaat voor boomverzorgers en redders, lengte 5 m. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Kestrel Fall Arrest Harness,ppe,harnesses,Polyester,EN 361,H0040 / H0042STDQC,,,,,150,,,,,https://www.sar-products.com/wp-content/uploads/2022/06/H003-Kestrel-Fall-Arrest-Harness.pdf,https://www.sar-products.com/product/kestrel-fall-arrest-harness/,,,,,"Full body valbeveiligingsharnas, één voorste sternale en één achterste dorsale bevestiging, 960 g, maten S/M/L (XS/XL op aanvraag). PDF combineert EU-conformiteitsverklaring + productrecord + gebruikersgids (curl-geverifieerd: 200 application/pdf)."
,SAR,Raptor Full Body Harness,ppe,harnesses,Polyester,"EN 358, EN 361, EN 813",,,,"30 kN (belay loop), 25 kN (D-verbindingen)",,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H002-Raptor-Full-Body-Harness.pdf,https://www.sar-products.com/product/raptor/,,,,,"Full body harnas met dubbele voorbevestiging, rugbevestiging en (Raptor 6) zijbevestigingen, gelamineerde gesloten-cel schuimvulling. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Merlin Full Body Harness,ppe,harnesses,,"EN 358, EN 361, EN 813",,,,"30 kN (belay loop), 25 kN (D-verbindingen)",,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H001-Merlin-Full-Body-Harness.pdf,https://www.sar-products.com/product/merlin-full-body-harness/,,,,,"Full body harnas, Merlin Tech-variant heeft vaste borst-croll voor rope access/SRT. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Harrier Sit Harness,ppe,climbing_harness,Polyester,"EN 358, EN 361, EN 813",,,,"30 kN (belay loop), 25 kN (alloy D)",,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H007-Harrier-Sit-Harness.pdf,https://www.sar-products.com/product/harrier-sit-harness/,,,,,"Zitharnas met dubbele voorbevestiging, Harrier 4-variant heeft extra zij-D's voor werkpositionering. Volgens fabrikant ook EN361-gecertificeerd (vermoedelijk i.c.m. optionele borstharnas). Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Hawk Sit Harness,ppe,climbing_harness,Polyester,"EN 12277, EN 361, EN 813",,,,30 kN (belay loop),,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H006-Hawk-Sit-Harness.pdf,https://www.sar-products.com/product/hawk-sit-harness/,,,,,"Zitharnas, dubbele dikte 18mm belay loop, 814 g. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Buzzard Sit Harness,ppe,climbing_harness,Polyester,"EN 12277, EN 813",,,,,,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H014-Buzzard-Sit-Harness.pdf,https://www.sar-products.com/product/buzzard/,,,,,"Eenvoudig zitharnas, 552 g, taillemaat 74-129cm, beenmaat 48-82cm. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Osprey Chest Harness,ppe,harness_accessories,Polyester,EN 361,,,,,,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H011-Osprey-Chest-Harness.pdf,https://www.sar-products.com/product/osprey-chest-harness/,,,,,"Borstharnas (combineert met zitharnas tot fall-arrest systeem), 445-505 g, geleverd met Link Sling. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Harrier Chest Harness,ppe,harness_accessories,Polyester,EN 361,,,,,,150,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H012-Harrier-Chest-Harness.pdf,https://www.sar-products.com/product/harrier-chest-harness/,,,,,"Borstharnas met enkel voorste sternale valbeveiligingspunt, 650-800 g. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Oval Screwgate Karabiner,ppe,connectors,Geanodiseerd aluminium,EN 362,K0023 / K0024,,,25 kN,,,,,,,https://www.sar-products.com/wp-content/uploads/2024/07/D017-Karabiners.pdf,https://www.sar-products.com/product/oval-screwgate-karabiner/,,,,,"Sluiting: screwgate. Gate opening 19mm, 78g. Handleiding is het gedeelde 'Karabiners'-document (curl-geverifieerd: 200 application/pdf)."
,SAR,Oval Triplock Karabiner,ppe,connectors,Geanodiseerd aluminium,EN 362,K0025 / K0026,,,25 kN,,,,,,,https://www.sar-products.com/wp-content/uploads/2024/07/D017-Karabiners.pdf,https://www.sar-products.com/product/oval-triplock-karabiner/,,,,,"Sluiting onzeker: productnaam zegt 'Triplock' (~ supersafe 3-weg), maar de productpagina vermeldt ook een keuze tussen Screwgate (SG) en Triple Action (TA) zonder dit te koppelen aan een apart artikelnummer. Niet gegokt - controleer bij fabrikant welke sluiting bij K0025/K0026 hoort. Gate opening 19mm, 82g. Handleiding is het gedeelde 'Karabiners'-document (curl-geverifieerd: 200 application/pdf)."
,SAR,Twist Lock Steel Oval,ppe,connectors,Verzinkt staal,EN 362,K0018,,,30 kN,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/09/D009-Steel-Oval.pdf,https://www.sar-products.com/product/twist-lock-steel-oval/,,,,,"Sluiting: twistlock 2-weg. Gate opening 16mm, 121g. Handleiding curl-geverifieerd: 200 application/pdf."
,SAR,Klet Karabiner,ppe,connectors,Geanodiseerd aluminium,EN 362,K0005L / K0005B,,,30 kN,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D007-Klet.pdf,https://www.sar-products.com/product/klet/,,,,,"Sluitingstype (screw/twist/triple) niet vermeld door fabrikant op de productpagina - alleen 'key lock nose' (neusvorm, geen sluitingsmechanisme) genoemd. Niet gegokt, controleer handleiding/foto. Gate opening 26mm, 92g. Handleiding curl-geverifieerd: 200 application/pdf."
