id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
6c41b8b1-5b30-4ebd-ba72-68d7248aac84,Rock Exotica,Pirate ORCA-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
7d106209-7029-403b-98ff-69da3d91e792,Rock Exotica,Pirate Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
2f10f342-abab-4b55-969f-014fbc507f5b,Rock Exotica,Pirate Up-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
45385a84-4923-4fde-aa92-7aca7cf47bf0,Rock Exotica,Pirate WireEye Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
11db507b-86e8-4b90-ad45-0af00ad73623,Rock Exotica,Pirate WireEye Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
da99463f-c5cf-43ac-bee9-32506070d9fd,Rock Exotica,"PMP 2.0"" Double (Prusik Minding Pulley)",,,,,,999,999,,,,,,,,,,,,,,"Productpagina niet meer vindbaar op rockexotica.com (door Jos en Claude gecontroleerd) — link verwijderd, handleiding is nog wel in orde. Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: machined-pulley-tech-notice.pdf."
5359b3e7-7114-4912-b6c7-f61d54863094,Rock Exotica,"PMP 2.0"" Single (Prusik Minding Pulley)",,,,,,999,999,,,,,,,,,,,,,,"Productpagina niet meer vindbaar op rockexotica.com (door Jos en Claude gecontroleerd) — link verwijderd, handleiding is nog wel in orde. Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: machined-pulley-tech-notice.pdf."
49d2a79e-ac31-4484-a205-ea3b3d6218dd,Rock Exotica,rockD ANSI LPA Stainless Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: stainless-carabiner-tech-notice.pdf."
9b0d1fff-5833-4b13-85be-2b1e2fdea753,Rock Exotica,rockD ANSI Stainless Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: stainless-carabiner-tech-notice.pdf."
035d016d-3787-4462-8561-4f5135a04a33,Rock Exotica,rockD Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
1cfe8169-80b4-4b34-be6d-2db242c1f1a9,Rock Exotica,rockD Lanyard Pin Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
54d3631a-9a73-450a-b675-26f351cb0903,Rock Exotica,rockD ORCA-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
733e3dfc-df70-40a3-8b83-1eeb51f69e46,Rock Exotica,rockD Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
889f3a1c-ef31-4254-a54e-35f4f1697901,Rock Exotica,rockD Stainless Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: stainless-carabiner-tech-notice.pdf."
882b69e0-5b57-428a-8d2a-94c4bba1fb1b,Rock Exotica,rockD Stainless Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: stainless-carabiner-tech-notice.pdf."
4cbd6aaa-1fb7-4f39-9ca5-96821925ad76,Rock Exotica,rockD Twistlock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
3639f437-8a7c-4df9-8de7-5ce76243acdd,Rock Exotica,rockD Up-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
969b608f-e1d6-49b8-b476-6c8e20efbbf1,Rock Exotica,RockGrab,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: RG2_RockGrab-tech-notice.pdf."
d534d0c7-4af1-492f-87a5-016fa7eefb72,Rock Exotica,"RockGrab .625"" 90°",,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: RG2_RockGrab-tech-notice.pdf."
5a52d99d-68ee-4859-afec-8159cbc5ee0c,Rock Exotica,RockGrab 90°,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: RG2_RockGrab-tech-notice.pdf."
1f5532ed-bdd5-4d3d-9c14-417ec52a2b07,Rock Exotica,RockGrab MIL,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: RG2_RockGrab-tech-notice.pdf."
41560ec2-fa3d-4bd1-9cff-48f2bacb8db5,Rock Exotica,rockO Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
b3a3981e-5a1e-4299-82d4-522048ca9fcb,Rock Exotica,rockO ORCA-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
b177dd17-faea-4879-94f9-ef09ef136e7f,Rock Exotica,rockO Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
7764ad45-638e-4934-bb7e-fc1e6aad3815,Rock Exotica,rockO Up-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
b28e8616-09c0-4e4d-a531-bad07e5b0ebf,Rock Exotica,rockO WireEye Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: aluminum-carabiner-tech-notice.pdf."
8348a486-f92e-4ba0-9ec5-583f2adb60fc,Rock Exotica,RockStar 3D Rigplate,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: rig-plate-tech-notice.pdf."
16a005b7-e9d4-4e02-bf2f-1023cff0600a,Rock Exotica,rockSteel Auto-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: steel-carabiner-tech-notice.pdf."
a887b772-eccb-42ba-a671-a994a7e97a45,Rock Exotica,rockSteel Screw-Lock Carabiner,,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: steel-carabiner-tech-notice.pdf."
e2e4b923-34de-4e79-99e0-8bfc5e95f255,Rock Exotica,Rotator Round Swivel (Large),,,,,,999,999,,,,,,,,,,,,,,"Manual (Rock Exotica General Instructions, in dit tech-notice/manual meegedrukt): ""Lifetime: Unlimited for metal products, but will often be much less depending on conditions and frequency of use; it could even be a single use in some cases."" Zuiver metalen hardware (geen textiel/kunststof slijtdeel) -> unlimited-vlag (999) op beide leeftijdsvelden; conditie/inspectie blijft bepalend, niet leeftijd. Bron: swivel-tech-notice.pdf."
