id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
c37c39df-07f6-4993-a817-ea46a0d464f6,Sterling,8 mm Steel Delta Screwlink,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/8-mm-delta-screwlink-steel/ gecontroleerd: geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Wel EN 362/EN 12275/EN 566-gemarkeerd, maar geen eigen handleiding gevonden; niet geextrapoleerd van de carabiner-IFU (ander product: screwlink i.p.v. connector met scharnierende poort). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
b7088cdf-cb1b-49ad-937c-0b55d3007688,Sterling,Stealth Escape Anchor Hook,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/stealth-escape-anchor-hook/ gecontroleerd (alleen een YouTube-demovideo aanwezig): geen PDF-link. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Standard is NFPA 2500 (1983), geen EN-markering. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
5c14932e-7727-4cb5-9967-49ff42ffbad2,Sterling,Lightning GT Hook (NFPA),,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/lightning-gt-hook-nfpa/ gecontroleerd: geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Standard is NFPA (VS), geen EN-markering. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
b47cea69-e2f1-4019-a8e9-d3eb7d2f2dc8,Sterling,Aztek Omni Block Pulley - Black,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/aztek-omni-blocks/ gecontroleerd (alle kleurvarianten op dezelfde pagina/familie): geen PDF-link aanwezig. Een 'aztek-instructions.pdf' circuleert bij wederverkoper treestuff.com (Rock Exotica Omni-AZTEK) maar dat is een winkel-URL en dus uitgesloten. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Downloads-pagina bevat wel een EU-conformiteitsverklaring ""8mm Aztek"" maar die gaat over het 8mm hulptouw/koord in het Aztek-systeem, niet over de aluminium katrol zelf, en een DoC is sowieso geen gebruikshandleiding. Andere productcategorie dan de connectors (katrol/EN 12278) dus niet geextrapoleerd. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
a4b16b82-843d-4638-8651-dbc8595f09d8,Sterling,Aztek Omni Block Pulley - Orange/Blue,,,,,,,,,,,,,,,,,,,,,"Zelfde familie/pagina als 'Aztek Omni Block Pulley - Black' (sterlingrope.com/aztek-omni-blocks/): geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Zie Aztek Omni Block Pulley - Black voor toelichting (zelfde product, andere kleurvariant). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
e425cde4-832e-4e65-ae99-7a7523b1126d,Sterling,Aztek Omni Block Pulley - PIN,,,,,,,,,,,,,,,,,,,,,"Zelfde familie/pagina als 'Aztek Omni Block Pulley - Black' (sterlingrope.com/aztek-omni-blocks/): geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Zie Aztek Omni Block Pulley - Black voor toelichting (zelfde product, andere kleurvariant). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
70c16db6-888f-4555-9f24-ca36b5c64324,Sterling,F4 Descent Device - Red - Descent Device (NFPA),,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/f4-device-descent-device/ gecontroleerd (alle F4-varianten op dezelfde pagina/familie): geen PDF-link aanwezig. Een 'Sterling_F4_careinstructions.pdf' circuleert bij wederverkoper allhandsfire.com maar dat is een winkel-URL en dus uitgesloten. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Downloads-pagina bevat alleen een marketing sell sheet (SterlingFCXSellSheet is voor FCX, niet F4), geen IFU. Standard is NFPA 1983 (VS), geen EN-markering. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
26d31203-2553-4b04-a3c7-1df04a7914ba,Sterling,"F4 Descent Device - Red - w/ 7"" Tech Ext Lanyard",,,,,,,,,,,,,,,,,,,,,"Zelfde familie/pagina als 'F4 Descent Device - Red - Descent Device (NFPA)' (sterlingrope.com/f4-device-descent-device/): geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Zie F4 Descent Device - Red - Descent Device (NFPA) voor toelichting (zelfde apparaat, andere accessoire-combinatie). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
6b1e26ee-7f72-4f8c-9e3a-cf726aed73dd,Sterling,"F4 Descent Device - Red - w/ 9"" Tech Ext Lanyard",,,,,,,,,,,,,,,,,,,,,"Zelfde familie/pagina als 'F4 Descent Device - Red - Descent Device (NFPA)' (sterlingrope.com/f4-device-descent-device/): geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Zie F4 Descent Device - Red - Descent Device (NFPA) voor toelichting (zelfde apparaat, andere accessoire-combinatie). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
2bc796f0-2d43-43d5-b9ca-f3351fe5fb9f,Sterling,FCX Descent Device,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/fcx-descent-device/ gecontroleerd: geen PDF-link. Op sterlingrope.com/downloads staat alleen een marketing-sellsheet (SterlingFCXSellSheet_8.5x11_10.13.16.pdf), geen instructies voor gebruik. Een instructiemanual circuleert op de republicatiesite manuals.plus — expliciet uitgesloten volgens werkafspraken. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Downloads-pagina bevat alleen een marketing sell sheet, geen IFU/care-instructions. Standard is NFPA 1983 (VS), geen EN-markering. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
4578bd69-5f44-4aa3-b70b-1131ed8b66e0,Sterling,Rescue Figure 8,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/rescue-figure-8/ gecontroleerd: geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Standard is NFPA 1983 (VS), geen EN-markering. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
1762e969-8dcb-443f-a6e3-89a801d37b30,Sterling,"1/8"" (3mm) Wire Sling 48""",,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/1-8-3mm-wire-sling-48/ gecontroleerd: geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Geen standard/certificering vermeld in de catalogus; productpagina bevat geen documentatie. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
3409dde0-ada6-498f-a021-0f5e02cc75ff,Sterling,Adjustable Retrievable Anchor - Green,,,,,,,,,,,,,,,,,,,,,"Productpagina sterlingrope.com/adjustable-retrievable-anchor/ gecontroleerd (combinatie HTP Ring Sling + RIT Bound Loop Prusik): geen PDF-link aanwezig. Zelfde pagina/product als de rode variant. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Geen standard/certificering vermeld in de catalogus; productpagina bevat geen documentatie. Textiel (HTP-band + prusiklus), dus juist hier zou een jarencijfer relevant kunnen zijn, maar zonder bron niet in te vullen. max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
122226b7-7007-4b4d-9e20-727e3e9c11ae,Sterling,Adjustable Retrievable Anchor - Red,,,,,,,,,,,,,,,,,,,,,"Zelfde productpagina/familie als 'Adjustable Retrievable Anchor - Green' (sterlingrope.com/adjustable-retrievable-anchor/): geen PDF-link aanwezig. Niet gevonden op sterlingrope.com: productpagina en /downloads bevatten geen losse instructie-PDF voor dit item (alleen marketing/specs-tekst op de pagina zelf, geen downloadbare handleiding). Enkel EU-Declarations-of-Conformity zijn online te vinden voor sommige modellen (bv. HMS/OH/SafeD-karabiners) maar dat zijn conformiteitsverklaringen, geen instructies voor gebruik. Kopieen circuleren bij wederverkopers (bv. treestuff.com, allhandsfire.com) en op een handleiding-republicatiesite (manuals.plus) — die zijn expliciet uitgesloten (regel: geen winkels, geen republicatiesites). Aanbevolen: aan Sterling Rope vragen of er een digitale IFU bestaat (telefoon 1-800-788-ROPE), of de bijgeleverde papieren handleiding inscannen. Geen handleiding/IFU gevonden op sterlingrope.com: productpagina bevat geen PDF-link en sterlingrope.com/downloads heeft geen los IFU-document voor dit product (alleen EU-conformiteitsverklaringen (DoC) voor andere producten en algemene sell sheets/catalogi, geen gebruikshandleiding). Enige gevonden exemplaren van vergelijkbare content staan op reseller-/republicatiesites (bv. allhandsfire.com, firstoutrescue.com, treestuff.com, manuals.plus) - uitgesloten van dit onderzoek. Niet geextrapoleerd vanuit de Sterling HMS/OH/SafeD-carabinerhandleiding (ander product). Zie Adjustable Retrievable Anchor - Green voor toelichting (zelfde systeem, andere kleurvariant). max_age_use_years/max_age_mfr_years leeg gelaten, manual_url leeg gelaten."
