id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
af8658ca-0fcf-4a35-98cd-61867e55f00f,SAR,Double Ended Pulley,,,,,,,,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D006-Pulleys.pdf,,,,,,"Katrol met extra verbindingspunt voor hijs-/spansystemen, 181g. Handleiding (gedeeld 'Pulleys'-document) curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: hoogwaardige legering (metaal). Citaat: ""Lifespan: It is difficult to estimate the lifespan of the pulley block due to variations in use and care, but in normal usage and with regular cleaning and lubrication it should be in excess of ten years."" Dit is een ondergrens-verwachting (""meer dan 10 jaar""), GEEN ""indefinite""-uitspraak zoals bij de andere metalen SAR-producten en geen harde bovengrens — dus geen getal ingevuld, wel geciteerd. Manual_url ongewijzigd, curl 200 application/pdf."
5473af79-bdc9-4c1d-953c-16249a286853,SAR,Dyneema Slings,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2022/03/S017-Dyneema-Slings.pdf,,,,,,"Rondstroppen/twin-eye slings, individueel serienummer, diverse lengtes. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Dyneema (8mm); Dyneema/polyester-mix (11/15mm) — beide textiel. Citaat: ""This product is manufactured using a mixture of high grade polyester and Dyneema. Textile components should be retired no later than 10 years after the Date of Manufacture. Metal components will have an indefinite lifespan, depending on use."" max_age_mfr_years=10 (geen metalen onderdelen in dit product). Manual_url ongewijzigd, curl 200 application/pdf."
c0724585-b8ae-4924-981d-57faf2a5f782,SAR,Figure of 8 With Ears,,,,,,,,,,,,,,,https://www.sar-products.com/wp-content/uploads/2024/09/Figure-of-8-Data-Sheet.pdf,,,,,,"Afdaalachter met 'oren' (ears) tegen ongewenst loskomen, 200g. Geen apart EN-normnummer vermeld op productpagina. Handleiding is het gedeelde 'Pulleys'-document (curl-geverifieerd: 200 application/pdf) - vreemd genoeg samen met de katrollen gegroepeerd, niet apart voor afdaalachten; controleer volledigheid. FOUTIEVE LINK GECORRIGEERD: de huidige manual_url in de catalogus (D006-Pulleys.pdf) is een handleiding voor de SAR Pulleys, NIET voor de Figure of 8 — duidelijk verkeerd gekoppeld document (geverifieerd: die PDF gaat over ""SAR Pulleys"" met EU-DoC nr. SAR/D006, geen woord over een figuur-8). Vervangen door de eigen product data sheet (bevestigd op sar-products.com/product/figure-of-8/, curl 200 application/pdf, noemt expliciet ""Figure Of 8 With Ears / RA017""). LET OP - nog niet compleet: deze data sheet is alleen een spec-blad (MBS, touwmaat, gewicht) en bevat GEEN levensduur-/keuringssectie; op de site is geen aparte, uitgebreide ""user guide"" voor dit product gevonden zoals die wel bestaat voor bv. de Rocker of RAD. Advies: navragen bij SAR of er een losse instructiehandleiding met levensduurparagraaf bestaat."
87f6c02b-a8f0-4869-a002-f56d3872bb95,SAR,Harrier Chest Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H012-Harrier-Chest-Harness.pdf,,,,,,"Borstharnas met enkel voorste sternale valbeveiligingspunt, 650-800 g. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyester. Citaat: ""Lifespan: This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture, assuming you have used it correctly and stored it correctly."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
43c07004-b1f1-45c2-bfce-dda545babc01,SAR,Harrier Sit Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H007-Harrier-Sit-Harness.pdf,,,,,,"Zitharnas met dubbele voorbevestiging, Harrier 4-variant heeft extra zij-D's voor werkpositionering. Volgens fabrikant ook EN361-gecertificeerd (vermoedelijk i.c.m. optionele borstharnas). Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyester. Lifespan: ""This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture. Assuming you have used the correct storage. The working life can vary between a single use in extreme circumstances (e.g. highly chemical environment, serious fall) to the maximum of ten years, depending on how the product is used."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
566376c1-142e-4ffd-98ee-c1a0700e999e,SAR,Hawk Sit Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H006-Hawk-Sit-Harness.pdf,,,,,,"Zitharnas, dubbele dikte 18mm belay loop, 814 g. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyester. Lifespan: ""This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture. Assuming you have used the correct storage. The working life can vary between a single use in extreme circumstances (e.g. highly chemical environment, serious fall) to the maximum of ten years, depending on how the product is used."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
fc8079cf-28d1-47f5-9694-4de3af2163db,SAR,Kestrel Fall Arrest Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2022/06/H003-Kestrel-Fall-Arrest-Harness.pdf,,,,,,"Full body valbeveiligingsharnas, één voorste sternale en één achterste dorsale bevestiging, 960 g, maten S/M/L (XS/XL op aanvraag). PDF combineert EU-conformiteitsverklaring + productrecord + gebruikersgids (curl-geverifieerd: 200 application/pdf). PDF gelezen. Materiaal catalogus: Polyester. Citaat: ""Lifespan: This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture, assuming it is used correctly and correctly stored."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
20761186-4837-49f6-8c24-7e1c1786d569,SAR,Klet Karabiner,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D007-Klet.pdf,,,,,,"Sluitingstype (screw/twist/triple) niet vermeld door fabrikant op de productpagina - alleen 'key lock nose' (neusvorm, geen sluitingsmechanisme) genoemd. Niet gegokt, controleer handleiding/foto. Gate opening 26mm, 92g. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen (meertalige IT/FR/EN handleiding). Materiaal catalogus: geanodiseerd aluminium (metaal, bevestigd). Citaat (EN): ""For metal products, durability is undetermined. It is nevertheless recommended that you replace your devices, tools and equipment at least every 10 years..."" en (IT): ""indefinita per prodotti metallici"". max_age_mfr_years=999 op basis van ""durability is undetermined/indefinita""; de aanbevolen 10-jaarsvervanging is een advies, geen harde grens, dus niet als max_age_use_years overgenomen. Manual_url ongewijzigd, curl 200 application/pdf."
beccb623-27b8-4930-a869-1a5e26b777bf,SAR,Merlin Full Body Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H001-Merlin-Full-Body-Harness.pdf,,,,,,"Full body harnas, Merlin Tech-variant heeft vaste borst-croll voor rope access/SRT. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal staat leeg in de catalogus, maar de eigen (productspecifieke) handleiding van de Merlin zelf stelt: ""Lifespan: This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture."" Dit is geen extrapolatie van een ander product — het is de eigen instructie van dit harnas. max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
bcc8746f-2413-4756-9cc8-e4e80c66ebe2,SAR,Mini Pulley,,,,,,,,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D006-Pulleys.pdf,,,,,,"Compacte enkele of dubbele katrol, 87g (single) / 153g (double). Handleiding (gedeeld 'Pulleys'-document) curl-geverifieerd: 200 application/pdf. PDF gelezen (zelfde document als Double Ended Pulley en Standard Pulley — EU-DoC noemt expliciet ""Mini Pulleys, Standard Pulleys, Single Doubled Ended Pulley"" als gedekte modellen, dus terecht gedeeld). Materiaal catalogus: hoogwaardige legering (metaal). Citaat: ""...in normal usage and with regular cleaning and lubrication it should be in excess of ten years."" Geen ""indefinite""-uitspraak en geen harde bovengrens — leeg gelaten, wel geciteerd. Manual_url ongewijzigd, curl 200 application/pdf."
47f76411-f14f-42d1-a32d-27ae0010c09b,SAR,Multipod Portable Anchor,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2025/06/Q002-Multipod-UKCA.pdf,,,,,,"Draagbare ankerpiramide, max. hoogte 2.5m, gewicht 18-21kg. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: gepoedercoat aluminium (poten), RVS (kop/pennen), polyester webbing (banden) — gemengd. Citaat: ""Lifespan: ... Textile Components should be retired no later than 10 years after the date of manufacture. Metal components will have an indefinite lifespan, depending on use."" max_age_mfr_years=10: de polyester webbing-banden zijn de bindende (kortste) grens voor het complete systeem, ook al is het metalen frame zelf onbeperkt. Manual_url ongewijzigd, curl 200 application/pdf."
475a965e-6287-4cfb-bedf-18b54551c832,SAR,Osprey Chest Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H011-Osprey-Chest-Harness.pdf,,,,,,"Borstharnas (combineert met zitharnas tot fall-arrest systeem), 445-505 g, geleverd met Link Sling. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyester. Citaat: ""Lifespan: This is difficult to estimate but we advise as follows: Do not use more than ten years after the date of manufacture, assuming you have used it correctly and stored it correctly."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
160134c1-98fc-4101-a061-f228746e80e6,SAR,Oval Screwgate Karabiner,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2024/07/D017-Karabiners.pdf,,,,,,"Sluiting: screwgate. Gate opening 19mm, 78g. Handleiding is het gedeelde 'Karabiners'-document (curl-geverifieerd: 200 application/pdf). PDF gelezen. Materiaal catalogus: geanodiseerd aluminium (metaal, bevestigd). Citaat: ""Lifespan: This is the maximum life of the product ... Metal Products- Indefinite."" max_age_mfr_years=999. Manual_url ongewijzigd, curl 200 application/pdf. (Zelfde kanttekening als bij Double Action Snap Hook: live pagina toont inmiddels ook een aparte ""Oval-Karabiners.pdf"" + data sheet; huidige link nog geldig, niet aangepast.)"
b3265107-6adb-496c-a49b-981e6f3a0986,SAR,Oval Triplock Karabiner,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2024/07/D017-Karabiners.pdf,,,,,,"Sluiting onzeker: productnaam zegt 'Triplock' (~ supersafe 3-weg), maar de productpagina vermeldt ook een keuze tussen Screwgate (SG) en Triple Action (TA) zonder dit te koppelen aan een apart artikelnummer. Niet gegokt - controleer bij fabrikant welke sluiting bij K0025/K0026 hoort. Gate opening 19mm, 82g. Handleiding is het gedeelde 'Karabiners'-document (curl-geverifieerd: 200 application/pdf). PDF gelezen. Materiaal catalogus: geanodiseerd aluminium (metaal, bevestigd). Zelfde citaat en redenering als Oval Screwgate Karabiner: ""Metal Products- Indefinite."" max_age_mfr_years=999. Manual_url ongewijzigd, curl 200 application/pdf."
a9460c4e-a77a-43d4-ad2d-0625785bbc5f,SAR,Quadpod,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2022/08/Q001-Quadpod.pdf,,,,,,"Draagbare 4-poots ankerpiramide, max. hoogte 2.0m, gewicht 12.8kg (+1.0kg beenriemen). Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: gepoedercoat aluminium (poten), RVS (kop/pennen), polyester webbing (banden) — gemengd. Citaat: ""Lifespan - Webbing: ... Do not use more than ten years after the date of manufacture. ... Lifespan - Metal: ... Maximum life indefinite."" max_age_mfr_years=10, bepaald door de polyester webbing-banden (bindende grens), net als bij de Multipod. Manual_url ongewijzigd, curl 200 application/pdf."
faf61efb-7206-4d54-9b35-a8948862565c,SAR,RAD Rope Adjustment Device,,,,,,,,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D002-RAD.pdf,,,,,,"Multifunctioneel afdaal-/positioneringsapparaat, 310g. Max. belasting/touwdiameter varieert sterk per norm (EN12841-C: 130kg, 10.5-11.0mm; EN15151-1: 9.9-11.3mm; EN358 i.c.m. SAR RAD Rope Lanyard: 150kg; EN341: max 104kg/min 40kg) - hier ruimste/hoogste combinatie genomen, controleer handleiding per toepassing. Handleiding curl-geverifieerd: 200 application/pdf. TWIJFELGEVAL: PDF gelezen. Citaat: ""Lifespan: ... we advise as follows: Maximum life indefinite on metal work. Polyester and nylon 10 years from date of manufacture."" Materiaal van de RAD zelf staat niet in de catalogus; de losse Data Sheet (RAD-Data-Sheet.pdf) noemt geen materiaal en vermeldt de ""SAR RAD Rope Lanyard"" als apart, los verkocht accessoire — wat suggereert dat de RAD zelf mogelijk geen eigen textielonderdeel heeft, maar dat is niet bevestigd. Zonder bevestigde materiaalopbouw niet te bepalen of de 10-jaarsregel (textiel) of ""indefinite"" (metaal) hier van toepassing is — leeg gelaten. Manual_url ongewijzigd, curl 200 application/pdf."
dc18110c-3489-4fe1-af6d-ffee8f659916,SAR,Raptor Full Body Harness,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/H002-Raptor-Full-Body-Harness.pdf,,,,,,"Full body harnas met dubbele voorbevestiging, rugbevestiging en (Raptor 6) zijbevestigingen, gelamineerde gesloten-cel schuimvulling. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyester. Citaat: ""Lifespan: This is difficult to estimate, but we advise as follows: Do not use more than ten years after the date of manufacture."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
83d56c0f-2ec6-49ee-bef4-5197e8a119e8,SAR,Rocker,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D003-Rocker.pdf,,,,,,"Mobiele terugslagbeveiliging (back-up device) op touw, 169g. Max. statische belasting 350kg, max. dynamische impact 200kg (5.7-5.9kN). Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: hoogwaardige legering met hard geanodiseerde nokken (metaal, bevestigd, geen textiel genoemd in dit product). Citaat: ""Lifespan: It is difficult to estimate this but as a guide we advise as follows: Maximum life indefinite. However working life will be reduced through age, general wear & tear..."" max_age_mfr_years=999. Manual_url ongewijzigd, curl 200 application/pdf."
aab334eb-b546-4af9-9db2-4c596d9a5615,SAR,Rope Lanyard,,,,,,,10,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/06/S006-Rope-Lanyards.pdf,,,,,,"Voor restraint-toepassingen; fabrikant vermeldt expliciet: niet gebruiken voor valbeveiliging zonder toevoeging van een energieabsorptie-element. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: Polyamide (nylon); HVR-varianten polyamide/polyester. Handleiding bevestigt zelf: ""The materials Used in this product are high spec Nylon."" Citaat: ""Lifespan: ... Do not use more than ten years after the date of manufacture."" max_age_mfr_years=10. Manual_url ongewijzigd, curl 200 application/pdf."
5416987d-aaa2-4c01-a9c9-8d0c7b09fbc5,SAR,Standard Pulley,,,,,,,,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/01/D006-Pulleys.pdf,,,,,,"Enkele of dubbele katrol, 158g (single) / 284g (double). Handleiding (gedeeld 'Pulleys'-document) curl-geverifieerd: 200 application/pdf. PDF gelezen (zelfde gedeelde EU-DoC/handleiding als Double Ended Pulley en Mini Pulley — model expliciet genoemd). Materiaal catalogus: hoogwaardige legering (metaal). Citaat: ""...in normal usage and with regular cleaning and lubrication it should be in excess of ten years."" Geen ""indefinite"" en geen harde bovengrens — leeg gelaten, wel geciteerd. Manual_url ongewijzigd, curl 200 application/pdf."
88e8e6cd-e504-4b09-80b0-d041a1efedeb,SAR,Triple Action Snap Hook,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2025/11/Connectors-User-Guide.pdf,,,,,,"Drievoudig werkende (3-staps) veerhaak, zelfde overweging als bij Double Action Snap Hook (niet vertaald naar karabiner-sluitingstermen). Gate opening 23mm, 153g. Handleiding curl-geverifieerd: 200 application/pdf. FOUTIEVE LINK GECORRIGEERD: de huidige manual_url (D012 op sar-products.com) is uitsluitend een CE-EU-conformiteitsverklaring van fabrikant International Safety Components Ltd (ISC) voor de ""SH903 Triple Action Snaphook"" — twee pagina's tekst zonder gebruiksinstructies of levensduurparagraaf, dus geen bruikbare bron. Vervangen door de ""Connectors-User-Guide.pdf"" die momenteel op de eigen productpagina staat (sar-products.com/product/triple-action-snap-hook/, curl 200 application/pdf, samen met een aparte Data Sheet die het materiaal bevestigt: ""Material: Anodised aluminium alloy""). Citaat uit de user guide: ""the potential lifetime of ISC products is up to 10 years for plastic or textile products, and indefinite for metal products."" max_age_mfr_years=999 (metaal, bevestigd materiaal)."
2622cea6-efb3-402e-927a-ed65ac43921d,SAR,Twist Lock Steel Oval,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2021/09/D009-Steel-Oval.pdf,,,,,,"Sluiting: twistlock 2-weg. Gate opening 16mm, 121g. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: verzinkt staal (metaal, bevestigd). Citaat: ""Lifespan: This is the maximum life of the product, subject to detailed conditions, that the Manufacturer recommends that the product should remain in service. Metal Products – Indefinite."" max_age_mfr_years=999. Manual_url ongewijzigd, curl 200 application/pdf."
5e585ce6-8e0e-4544-a6a9-5168a4b2061c,SAR,Wire Anchor Strop,,,,,,,999,,,,,,,,https://www.sar-products.com/wp-content/uploads/2022/06/S004-Wire-Anchor-Strops.pdf,,,,,,"Stalen ankerstrop, optioneel met kous-oog of beschermhoes, op maat leverbaar. Handleiding curl-geverifieerd: 200 application/pdf. PDF gelezen. Materiaal catalogus: 6mm gegalvaniseerde of RVS staalkabel (metaal, bevestigd). Citaat: ""Lifespan: This is difficult to estimate but we advise as follows: Metal products have a potentially indefinite lifespan."" max_age_mfr_years=999. Manual_url ongewijzigd, curl 200 application/pdf."
0a8dc66e-724d-4d5f-806b-c963afdbae03,Tree Runner,Amber belay/lanyard,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-amber-belaylanyard-en-354/626736/) heeft in de downloads-sectie alleen een EU-conformiteitsverklaring (EU-DoC_Tree-Runner-Amber_71-575), geen 'Operation manual'-document. Geverifieerd via de downloads-JSON op de productpagina zelf (downloads-array bevat alleen type Declaration of Conformity) — geen ander documenttype aanwezig. Geen handleiding gevonden op de eigen Grube-productpagina (grube.eu/p/tree-runner-amber-belaylanyard-en-354/626736/); alleen een EU-conformiteitsverklaring (of zelfs die niet) staat in de downloads-lijst, geen ""Operation manual"". Live herverifieerd op 2026-09-20 (downloads-JSON van de pagina bevat geen manual-type). Geen andere winkel/reseller als bron gebruikt. Geen materiaal/levensduur-gegevens beschikbaar, dus leeg gelaten."
