id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
b0dab158-0032-4dd5-a3f4-9aa5970c0c99,heightec,Oval Steel Screwlink,ppe,connectors,,,,,999,,,,,,,,,,,,,,"Schroefschakel (maillon-type, ovaal). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=999 (UNLIMITED_AGE) o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product is volgens de material-kolom zuiver metaal, geen textiele elementen, dus de ""indefinite lifespan""- clausule voor metaal is van toepassing."
24057131-fba6-4d85-8f51-c50a766c91f5,heightec,Pear-Shaped Steel Screwlink,ppe,connectors,,,,,999,,,,,,,,,,,,,,"Schroefschakel (maillon-type), geen veerbelaste sluiting zoals bij een karabiner - daarom niet geclassificeerd als screwgate/twistlock/supersafe/quadlock maar als 'schroefschakel' (screwlink), conform heightec's eigen naamgeving. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=999 (UNLIMITED_AGE) o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product is volgens de material-kolom zuiver metaal, geen textiele elementen, dus de ""indefinite lifespan""- clausule voor metaal is van toepassing."
3234758c-e6ac-4ed8-84c6-d7cfdf8f164a,heightec,Steel D Twistlock Karabiner (captive eye),ppe,connectors,,,,,999,,,,,,,,,,,,,,"Sluiting: twistlock 2-weg (heightec: 'twist lock gate action', automatisch vergrendelend door te draaien - 1-handsbediening). Vaste (captive) staaf om excentrisch belasten te voorkomen. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=999 (UNLIMITED_AGE) o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product is volgens de material-kolom zuiver metaal, geen textiele elementen, dus de ""indefinite lifespan""- clausule voor metaal is van toepassing."
edce1cae-d176-4634-9e20-3d24655389fc,heightec,Steel Offset Screwgate Karabiner,ppe,connectors,,,,,999,,,,,,,,,,,,,,"Marketingnaam 'ASTRA'. Sluiting: screwgate. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=999 (UNLIMITED_AGE) o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product is volgens de material-kolom zuiver metaal, geen textiele elementen, dus de ""indefinite lifespan""- clausule voor metaal is van toepassing."
434ae9fe-e35b-41f0-ab58-859fe9d86028,heightec,Rope Access Back-Up Device,ppe,mobile_fall_arrester,,,,,999,,,,,,,,,,,,,,"Marketingnaam 'QUANTUM'. Meelopend borgapparaat op werklijn (type A back-up device volgens EN12841 en tevens gecertificeerd als mobiel valbeveiligings-apparaat EN353-2) - daarom onder mobile_fall_arrester geplaatst i.p.v. rope_clamps. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=999 (UNLIMITED_AGE) o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product is volgens de material-kolom zuiver metaal, geen textiele elementen, dus de ""indefinite lifespan""- clausule voor metaal is van toepassing. Handleiding gebruikt het apparaat met een LOSSE lanyard/connector (niet meegenomen in dit product); het apparaat zelf is volgens de material-kolom aluminium + roestvast staal."
ff4810e0-5cc8-44fe-a1d1-11794bd9a9b2,heightec,2-Point Fall Arrest Harness,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'NEXUS'. Algemeen valbeveiligingsharnas (2-punts), minder specifiek rope-access dan de andere heightec-harnassen maar wel courant bij boomverzorging/rigging voor het vastzetten van gereedschap/verankering. Downloadlabel op productpagina heette 'H32-Nexus-Harness-290224' zonder expliciet 'user instructions' in de bestandsnaam - dit was het enige niet-datasheet/niet-DoC-document op de pagina, dus met hoge zekerheid de gebruikershandleiding, maar niet 100% bevestigd via de inhoud (PDF heeft geen doorzoekbare tekstlaag). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
be71e75a-dd59-46ab-b1e1-d063501a2bd5,heightec,Chest Harness,ppe,harness_accessories,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'CORONA'. Losse borstgordel, alleen EN361-gecertificeerd in combinatie met een ECLIPSE-zitgordel met quick-connect - los draagbaar biedt dit geen valbeveiliging. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
14e29069-8cab-41df-aa40-6c3f7fb45554,heightec,Integrated Chest Harness with Sync Ascender,ppe,harness_accessories,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'CORONA integrated' met ingenaaide 'Sync' borstopstijgklem. Specificaties van het opstijgklem-deel (Sync) stonden niet los vermeld op deze productpagina (alleen kwalitatief beschreven) - niet gegokt, dus rope_diameter/working_load_limit voor het ascender-deel leeg gelaten. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
12ee3aee-d8fe-4a3c-b736-2f57d68cba5a,heightec,Climbers Harness,ppe,climbing_harness,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'HELIX'. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
e9e069c2-c371-4b63-8bfb-489cd0f69d3f,heightec,Integrated Rope Access Harness with Chest Ascender,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'EXTOL Integrated'. Combinatie van rope-access-harnas met ingenaaide borstopstijgklem (Sync). Ascender-deel apart getest: 100kg, EN 567 + EN 12841(B) - niet los in te vullen omdat het één ingenaaid geheel is, daarom max_user_weight_kg=140 (harnas-waarde) aangehouden. Deelt dezelfde gebruikershandleiding als de niet-geïntegreerde versie. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
b937dc0d-a8e2-469d-93b4-5205e2980fe9,heightec,Rope Access Harness,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Bekend als 'EXTOL' bij heightec (marketingnaam, geen sluiting-lettercode - vermeld hier ter herkenning). Gewicht 2,25 kg. Belasting omschreven als 'Fall Arrest & Rescue Loads' (geen los kN-getal op productpagina, daarom breaking_strength leeg). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
69a15165-4821-4319-b795-4d93e1ce885c,heightec,Riggers Harness,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'NEON'. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
87053724-5fe4-4280-8d51-1df1d2faf5a0,heightec,Rigging Harness,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'MATRIX'. Belasting omschreven als 'Fall Arrest & Rescue Loads'. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
66662197-2832-414b-8dc6-bc4328826f26,heightec,Sit Harness,ppe,harnesses,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'ECLIPSE'. Basis zitgordel voor rope access/positionering (geen EN 361, dus geen valbeveiligingsbevestiging voor volledige lichaamsval). manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
34bf91e6-5a34-4af3-82a7-332261cbc08b,heightec,Adjustable Positioning Lanyard (connectors zelf te kiezen),ppe,positioning_lanyards,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'PIRANHA'. Kale variant zonder eindconnectoren ('add your own connectors') - lengtes 2/5/10/20m leverbaar. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
7ff094f6-67e0-48ea-b0b7-fe9d1893d8b3,heightec,Adjustable Positioning Lanyard with Twistlock Connector,ppe,positioning_lanyards,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'PIRANHA'. heightec noemt deze variant zelf 'twistlock, tri-act': twistlock-connector aan het verankeringsuiteinde, supersafe 3-weg ('tri-act') karabiner aan het harnasuiteinde - beide voluit benoemd, geen lettercode gebruikt. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
178f8594-2d32-4303-84e0-db1eb8878a32,heightec,Dynamic Rope Lanyard 11.5mm,ppe,positioning_lanyards,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'PYTHON'. Touw-lanyard (geen webbing), alleen voor gebruik in combinatie met een aparte energieabsorbeer conform EN354 (zelf niet energie-absorberend) - vermeld zodat dit niet verward wordt met de CORE/FLEXOR-lanyards hierboven die wél een geïntegreerde absorbeer hebben. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
e88b2616-a8db-45d0-965e-ba7dd4c35ebb,heightec,Single Energy-Absorbing Lanyard with Twistlock Karabiner,ppe,positioning_lanyards,,,,,10,,,,,,,,,,,,,,"Marketingnaam 'CORE'. Dit is een valbeveiligingslanyard met energie-absorber (EN354/EN355), geen zuivere EN358-positioneringslanyard, maar er is geen aparte lanyard-categorie voor dit schema - onder positioning_lanyards geplaatst als dichtstbijzijnde optie. Sluiting: twistlock 2-weg (41kN captive-eye karabiner volgens handleiding). 1,75m lengte, ook getest op 140kg bij val-factor 2. manual_url geverifieerd met curl: HTTP 200. Server geeft content-type application/octet-stream terug (heightec's Download-Monitor-plugin doet dit sitebreed voor alle downloads, nooit application/pdf) - Content-Disposition-header bevestigt bestandsnaam eindigend op .pdf en de gedownloade bytes zijn met `file` geverifieerd als echt PDF-document. Werkende link, alleen wijkt de content-type-check af van de standaardregel (dit geldt voor alle heightec-links in dit bestand). max_age_use_years/max_age_mfr_years leeg: niet vermeld op productpagina; de handleiding-PDF's zijn beeld/vector-based zonder tekstlaag, dus niet automatisch doorzoekbaar - handmatig naleeswerk nodig. serial_number_location leeg: niet vermeld op productpagina. max_age_mfr_years=10 o.b.v. heightec generieke gebruiksaanwijzing, sectie ""4 - Lifespan"": ""Textile products or elements: maximum 10 year lifespan from date of manufacture, subject to competent use, maintenance and examination programme. Metal products: indefinite lifespan, subject to competent use, care and examination programme. The lifespan of all products will be reduced by normal wear and tear, particularly when used in abrasive or corrosive environments. In extreme circumstances, the life of an item may be reduced to a single use."" Dit product bevat textiele elementen (zie material-kolom), dus de 10-jaarsgrens vanaf fabricagejaar geldt. Geen aparte first-use-grens genoemd, dus max_age_use_years leeg gelaten."
