id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
f0879be4-9b2f-41f2-a303-c46e8e6597fb,Tango,SANITY Prusik Sling 85 cm,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Tango is het eigen merk van //DRAYER (opgericht 2009 door Friedrich Drayer, Glottertal, Duitsland) - drayer.de is dus de fabrikant/producent zelf, geen winkel (bevestigd: 'Tango-Baumpflegeausruestung' onder drayer.de/eigenmarken/tango/). Zowel de Engelse als Duitse productpagina tonen alleen een beschrijvingstab en technische tabel, geen 'documenten'-tab en geen PDF-links (in tegenstelling tot bv. het Drayer Rope Runner-apparaat, dat wel een instructie-PDF op drayer.de/media/pdf/... heeft). Ook de merkpagina drayer.de/en/tango/ en de site breed (geen /downloads, /service e.d.) bevatten niets. tango-tools.com is een niet-gerelateerd/geparkeerd domein. Resellers (wesspur.com, arbogear.com, skyman.cz, fallprotection.cz) bewust niet gebruikt conform afspraak (geen winkels/resellers als handleiding-bron, wesspur expliciet uitgesloten). Advies: rechtstreeks navragen bij Drayer. Geen fabrikants-PDF (datasheet/handleiding) gevonden voor dit Tango SANITY-product op drayer.de: productpagina's (EN: /en/shop/ropes-and-slings/climbing/prusik-ropes/132/tango-sanity-prusik-rope en /en/shop/ropes-and-slings/slings/prusik-slings/572/tango-sanity-prusik-sling, en de Duitse varianten) bevatten geen PDF-link; site-search naar site:drayer.de ""media/pdf"" + Tango/SANITY/prusik levert alleen documenten van andere merken op (bv. Tree Austria Pro, Micro Traxion). Tango is een huismerk van Drayer (fabrikant = winkel, conform CLAUDE.md-uitzondering), dus drayer.de is wel de juiste bron — die bevat het alleen niet voor dit product. Algemene richtlijnen van bergsportverenigingen (DAV/Alpenverein e.d.: doorgaans 10 jaar vanaf eerste gebruik voor textiel-PSA) zijn BEWUST NIET gebruikt: dat is geen Tango/Drayer-eigen uitspraak en zou een verboden extrapolatie tussen merken zijn. manual_url, max_age_use_years en max_age_mfr_years blijven daarom leeg. manual_url is het belangrijkste openstaande punt — graag rechtstreeks bij Drayer/Tango navragen."
aea93e68-ffca-4c46-bfc3-37f0baeb3d92,Tango,SANITY Prusik Sling 95 cm,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Tango is het eigen merk van //DRAYER (opgericht 2009 door Friedrich Drayer, Glottertal, Duitsland) - drayer.de is dus de fabrikant/producent zelf, geen winkel (bevestigd: 'Tango-Baumpflegeausruestung' onder drayer.de/eigenmarken/tango/). Zowel de Engelse als Duitse productpagina tonen alleen een beschrijvingstab en technische tabel, geen 'documenten'-tab en geen PDF-links (in tegenstelling tot bv. het Drayer Rope Runner-apparaat, dat wel een instructie-PDF op drayer.de/media/pdf/... heeft). Ook de merkpagina drayer.de/en/tango/ en de site breed (geen /downloads, /service e.d.) bevatten niets. tango-tools.com is een niet-gerelateerd/geparkeerd domein. Resellers (wesspur.com, arbogear.com, skyman.cz, fallprotection.cz) bewust niet gebruikt conform afspraak (geen winkels/resellers als handleiding-bron, wesspur expliciet uitgesloten). Advies: rechtstreeks navragen bij Drayer. Geen fabrikants-PDF (datasheet/handleiding) gevonden voor dit Tango SANITY-product op drayer.de: productpagina's (EN: /en/shop/ropes-and-slings/climbing/prusik-ropes/132/tango-sanity-prusik-rope en /en/shop/ropes-and-slings/slings/prusik-slings/572/tango-sanity-prusik-sling, en de Duitse varianten) bevatten geen PDF-link; site-search naar site:drayer.de ""media/pdf"" + Tango/SANITY/prusik levert alleen documenten van andere merken op (bv. Tree Austria Pro, Micro Traxion). Tango is een huismerk van Drayer (fabrikant = winkel, conform CLAUDE.md-uitzondering), dus drayer.de is wel de juiste bron — die bevat het alleen niet voor dit product. Algemene richtlijnen van bergsportverenigingen (DAV/Alpenverein e.d.: doorgaans 10 jaar vanaf eerste gebruik voor textiel-PSA) zijn BEWUST NIET gebruikt: dat is geen Tango/Drayer-eigen uitspraak en zou een verboden extrapolatie tussen merken zijn. manual_url, max_age_use_years en max_age_mfr_years blijven daarom leeg. manual_url is het belangrijkste openstaande punt — graag rechtstreeks bij Drayer/Tango navragen."
1a51a164-b54a-4ec1-8116-c1d3808082d6,At Height,Blocker Rope Grab,,,,,,999,999,,,,,,,,https://atheightuk.com/wp-content/uploads/2020/08/Blocker-UIM-AHL-snowdrift-Final.pdf,,,,,,"Eigen handleiding (Blocker Rope Grab BRG01, EN353-2:2002 / EN358:2018) citeert letterlijk in de sectie ""Lifespan"": ""This is the maximum life of the product, subject to detailed conditions, that the Manufacturer recommends that the product should remain in service. Metal Products – Indefinite."" Blocker Rope Grab is een metalen product (aluminium/staal) → expliciet door de fabrikant vastgesteld als onbeperkt, dus UNLIMITED_AGE (999) voor beide velden — niet aangenomen op basis van ""metaal=onbeperkt"" in het algemeen, maar letterlijk zo gelezen in de eigen instructies van dit merk."
a762479b-691c-4992-917d-5ae98a08b5dd,At Height,PulleyOne P36,,,,,,999,999,,,,,,,,https://atheightuk.com/wp-content/uploads/2022/07/PulleyOne-UIM-ENG.pdf,,,,,,"Niet gevonden. atheight.com is een geparkeerd/te-koop domein (GoDaddy 'forsale' redirect) - geen actieve fabrikantensite meer. atheightuk.com (UK-verkoper onder de naam 'At Height') heeft geen PulleyOne P36/P36B in de huidige productcatalogus (wel RA2, Drill Winch, Swivel Pulleys, Climbing Helmets, ChokerBiner). at-height.com is een ander, ongerelateerd bedrijf (Amerikaanse groothandel klimuitrusting; blokkeert automatisch verkeer met HTTP 403) - niet de fabrikant. De enige gevonden 'Notice technique Pulleyone At Height' (4,43 MB) staat alleen gehost op de Franse webwinkel elagage-hevea.com - dat is een wederverkoper en dus uitgesloten als bron (CLAUDE.md-regel: geen winkels als bron voor de link zelf); poging om via de PDF-metadata het echte fabrikantsdomein te achterhalen leverde niets bruikbaars op (Illustrator-PDF zonder leesbare tekstlaag/URL's). De Wayback Machine kon in deze omgeving niet geraadpleegd worden (netwerktoegang geblokkeerd). Aanbeveling: vraag Jos of hij rechtstreeks contact heeft met At Height Ltd / Jammy Design, of een archiefkopie van de oude atheight.com bezit. Handleiding ""PulleyOne-UIM-ENG.pdf"" (nieuw gevonden op atheightuk.com; niet eerder in manual_url) gedownload en gelezen (HTTP 200, application/pdf) — dit is de generieke gebruiksaanwijzing voor de PulleyOne-serie (MBS 36kN, EN12278:07), citeert letterlijk in de sectie ""Lifespan"": ""This is the maximum life of the product, subject to detailed conditions, that the Manufacturer recommends that the product should remain in service. Metal Products – Indefinite."" Aluminium katrol → metaal, expliciet door fabrikant vastgesteld als onbeperkt → UNLIMITED_AGE (999) voor beide velden."
81585166-72f2-4eab-9512-b0962e8f0003,At Height,PulleyOne P36B - premium bearing,,,,,,999,999,,,,,,,,https://atheightuk.com/wp-content/uploads/2022/07/PulleyOne-UIM-ENG.pdf,,,,,,"Niet gevonden, zelfde situatie als PulleyOne P36 (zie die rij): atheight.com geparkeerd/te koop, atheightuk.com voert dit product niet, at-height.com is een ander bedrijf en blokkeert bots, en de enige technische notice die opduikt staat alleen op de wederverkoperssite elagage-hevea.com (uitgesloten als bron). Ook hier geen bruikbare fabrikants-URL gevonden. Zelfde generieke PulleyOne-handleiding als P36 (P36 en P36B delen hetzelfde model, verschil is uitsluitend het lagertype — zie titelblad ""PulleyOne"" zonder verdere modelsplitsing). Handleiding ""PulleyOne-UIM-ENG.pdf"" (nieuw gevonden op atheightuk.com; niet eerder in manual_url) gedownload en gelezen (HTTP 200, application/pdf) — dit is de generieke gebruiksaanwijzing voor de PulleyOne-serie (MBS 36kN, EN12278:07), citeert letterlijk in de sectie ""Lifespan"": ""This is the maximum life of the product, subject to detailed conditions, that the Manufacturer recommends that the product should remain in service. Metal Products – Indefinite."" Aluminium katrol → metaal, expliciet door fabrikant vastgesteld als onbeperkt → UNLIMITED_AGE (999) voor beide velden."
d64fb842-1458-4fb1-9d94-7f83a8d70358,At Height,Rope Grab 9-13mm - bolted axle,,,,,,999,999,,,,,,,,https://atheightuk.com/wp-content/uploads/2022/05/RG20_21-Ropegrab-UIM-Final-multi-language.pdf,,,,,,"Bestaande manual_url gelezen: dit PDF-bestand bevat vrijwel geen los te extraheren tekst met pdftotext (illustraties/vector-tekst); daarom via een browser-achtige renderer gerenderd en de pagina's als afbeelding gelezen. Sectie ""Lifetime"" citeert letterlijk: ""The lifetime is unlimited, unless any defect appears and provided that periodical check-ups are made at least once every 12 months and the results are recorded in the life sheet of the product."" Geldt expliciet voor zowel model RG20 (fixed axle) als RG21 (removable axle) — beide staan samen in de tabel ""Model Variations"" in dezelfde handleiding. UNLIMITED_AGE (999) voor beide velden. LET OP voor linkcheck.mts: een kale curl-download van deze URL geeft vanaf dit netwerk HTTP 403 (bot-/Cloudflare-achtige blokkade bij atheightuk.com), terwijl de content via een browser-gebaseerde fetch wel gewoon de juiste 2-pagina's-PDF oplevert — mogelijk vals-negatief in een simpele linkcheck, met Jos afstemmen of dit acceptabel is."
ce2e3a00-b7e5-404e-b7c3-08b7f23efa59,At Height,Rope Grab 9-13mm - removable axle,,,,,,999,999,,,,,,,,https://atheightuk.com/wp-content/uploads/2022/05/RG20_21-Ropegrab-UIM-Final-multi-language.pdf,,,,,,"Bestaande manual_url gelezen: dit PDF-bestand bevat vrijwel geen los te extraheren tekst met pdftotext (illustraties/vector-tekst); daarom via een browser-achtige renderer gerenderd en de pagina's als afbeelding gelezen. Sectie ""Lifetime"" citeert letterlijk: ""The lifetime is unlimited, unless any defect appears and provided that periodical check-ups are made at least once every 12 months and the results are recorded in the life sheet of the product."" Geldt expliciet voor zowel model RG20 (fixed axle) als RG21 (removable axle) — beide staan samen in de tabel ""Model Variations"" in dezelfde handleiding. UNLIMITED_AGE (999) voor beide velden. LET OP voor linkcheck.mts: een kale curl-download van deze URL geeft vanaf dit netwerk HTTP 403 (bot-/Cloudflare-achtige blokkade bij atheightuk.com), terwijl de content via een browser-gebaseerde fetch wel gewoon de juiste 2-pagina's-PDF oplevert — mogelijk vals-negatief in een simpele linkcheck, met Jos afstemmen of dit acceptabel is."
18fa1faf-0b8c-46db-9e37-9305c796a949,Ocun,Frey,,,,,,10,14,,,,,,,,https://www.ocun.com/data/files/products/k15mu5wb.pdf,,,,,,"Werkpositionering-zitgordel met SB-gespen op taille en beenlussen, niet verder verstelbaar. Gewicht 1100 g (beide maten M-L/L-XL). manual_url = algemene Ocún harnas-handleiding, curl-geverifieerd (200 application/pdf). Max. gebruikersgewicht niet vermeld. Generieke Ocún-gebruiksaanwijzing voor gordels citeert letterlijk: ""MAXIMUM SERVICE LIFE: When stored optimally and not used: 14 years from the date of manufacture."" en ""MAXIMUM USE DURATION: Under ideal storage conditions and very infrequent use, the product should be replaced no later than 10 years after first use."" → max_age_mfr_years=14, max_age_use_years=10. Het document is generiek voor meerdere gordelmodellen/types (Type A/B/C/D), noemt ""Frey""/""Thor"" niet met naam, maar is dezelfde manual_url die al voor deze producten in de catalogus stond."
8f9fd55a-bb57-4546-9c67-a4e1358961c7,Ocun,Thor,,,,,,10,14,,,,,,,,https://www.ocun.com/data/files/products/k15mu5wb.pdf,,,,,,"Volwaardig werkpositionerings-/opvanggordel (professionele lijn). manual_url is de algemene Ocún-handleiding voor harnassen (1 gedeeld PDF voor alle gordel-modellen); geverifieerd met curl -> 200 application/pdf. Max. gebruikersgewicht niet vermeld op productpagina; breaking_strength/WLL niet van toepassing/niet vermeld voor volledige gordel. CE 1019 (notified body) vermeld naast EN-normen. Generieke Ocún-gebruiksaanwijzing voor gordels citeert letterlijk: ""MAXIMUM SERVICE LIFE: When stored optimally and not used: 14 years from the date of manufacture."" en ""MAXIMUM USE DURATION: Under ideal storage conditions and very infrequent use, the product should be replaced no later than 10 years after first use."" → max_age_mfr_years=14, max_age_use_years=10. Het document is generiek voor meerdere gordelmodellen/types (Type A/B/C/D), noemt ""Frey""/""Thor"" niet met naam, maar is dezelfde manual_url die al voor deze producten in de catalogus stond."
324045dd-8c32-4060-8fe2-60068f62d881,Ocun,Thor Sit,,,,,,10,14,,,,,,,,https://www.ocun.com/data/files/products/k15mu5wb.pdf,,,,,,"Werkpositionering-zitgordel, uitbreidbaar met Thor Top borstgordel (met of zonder geintegreerde borststijgklem). manual_url = algemene Ocún harnas-handleiding, curl-geverifieerd (200 application/pdf). Gewicht/max. gebruikersgewicht niet vermeld op productpagina. Generieke Ocún-gebruiksaanwijzing voor gordels citeert letterlijk: ""MAXIMUM SERVICE LIFE: When stored optimally and not used: 14 years from the date of manufacture."" en ""MAXIMUM USE DURATION: Under ideal storage conditions and very infrequent use, the product should be replaced no later than 10 years after first use."" → max_age_mfr_years=14, max_age_use_years=10. Het document is generiek voor meerdere gordelmodellen/types (Type A/B/C/D), noemt ""Frey""/""Thor"" niet met naam, maar is dezelfde manual_url die al voor deze producten in de catalogus stond."
ede32453-fa1b-4aab-9a40-0ebf3bfd912f,Ocun,Thor Top,,,,,,10,14,,,,,,,,https://www.ocun.com/data/files/products/k15mu5wb.pdf,,,,,,"Losse borstgordel-accessoire specifiek voor combinatie met Thor Sit (samen vormen ze een volledig lichaamsharnas met EN 361-opvangfunctie); met of zonder geintegreerde borststijgklem leverbaar. Als accessoire gecategoriseerd (harness_accessories), niet als losstaand harnas. manual_url = algemene Ocún harnas-handleiding, curl-geverifieerd (200 application/pdf). TWIJFELGEVAL: category=harness_accessories i.p.v. harnesses — kon niet onafhankelijk bevestigen dat ""Thor Top"" letterlijk onder dezelfde 14/10-jaar-bepaling valt (de naam komt niet voor in het PDF, dat generiek over gordel-Types A/B/C/D spreekt). Waarde hier overgenomen omdat dezelfde manual_url al voor dit product in de catalogus staat en het een PA-webbing/gesp-onderdeel binnen dezelfde Ocún-gordelfamilie betreft. Aanbevolen: bij Ocún navragen of Thor Top (vermoedelijk een gordel-topstuk/uitbreiding) inderdaad onder deze gebruiksaanwijzing valt voordat dit definitief wordt overgenomen. Generieke Ocún-gebruiksaanwijzing voor gordels citeert letterlijk: ""MAXIMUM SERVICE LIFE: When stored optimally and not used: 14 years from the date of manufacture."" en ""MAXIMUM USE DURATION: Under ideal storage conditions and very infrequent use, the product should be replaced no later than 10 years after first use."" → max_age_mfr_years=14, max_age_use_years=10. Het document is generiek voor meerdere gordelmodellen/types (Type A/B/C/D), noemt ""Frey""/""Thor"" niet met naam, maar is dezelfde manual_url die al voor deze producten in de catalogus stond."
b8dc3b6c-fa07-4723-a70c-3b1e69197dc3,Ocun,Shard,,,,,,10,14,,,,,,,,https://www.ocun.com/data/files/products/7t7dpe6q.pdf,,,,,,"Bergsport-/klimhelm, EN 12492 (wordt ook in de praktijk breed gebruikt voor werk op hoogte/boomverzorging, geen aparte EN 397-certificering). Gewicht 320-335 g afhankelijk van maat, maatbereik 54-62 cm. manual_url curl-geverifieerd (200 application/pdf). Geen EN 397 (industriehelm) certificering aangetroffen; alleen opnemen als Jos EN 12492 voldoende acht voor het beoogde gebruik. Eigen helm-gebruiksaanwijzing (EN 12492) citeert letterlijk: ""MAXIMUM SERVICE LIFE: When stored optimally and not used: 14 years from the date of manufacture."" en ""MAXIMUM USE DURATION: Under ideal storage conditions and very infrequent use, the product should be replaced no later than 10 years after first use."" Zelfde cijfers als bij de Ocún-gordels, maar hier productspecifiek bevestigd in de helm-PDF zelf (niet geëxtrapoleerd tussen categorieën)."
