id,brand,name,product_type,category,material,standard,manufacturer_code,max_age_use_years,max_age_mfr_years,breaking_strength,working_load_limit,max_user_weight_kg,rope_diameter_min_mm,rope_diameter_max_mm,serial_number_location,interval_override_months,manual_url,product_page_url,recall_url,recall_date,inspection_notice_url,inspection_notice_date,notes
9aa1b0c0-1b40-44f6-ada0-3f1ac19f06db,Tree Runner,Climbing Rope 12 mm Red Stripe 20 m,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden, zelfde situatie als de andere 12mm Climbing Rope-varianten (gedeelde productpagina grube.eu/p/tree-runner-climbing-rope-12-mm-en-1891-a/875124/, downloads-JSON alleen EU-DoC's)."
b5ff1f4b-d78d-4ed1-81ba-1fc1c9fd0cb5,Tree Runner,Climbing Rope 12 mm Red Stripe 35 m,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden, zelfde situatie als de andere 12mm Climbing Rope-varianten (gedeelde productpagina grube.eu/p/tree-runner-climbing-rope-12-mm-en-1891-a/875124/, downloads-JSON alleen EU-DoC's)."
e727af00-41db-4670-b71a-ce9cb69ed20e,Tree Runner,Climbing Rope 12 mm Red Stripe 45 m,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden, zelfde situatie als de andere 12mm Climbing Rope-varianten (gedeelde productpagina grube.eu/p/tree-runner-climbing-rope-12-mm-en-1891-a/875124/, downloads-JSON alleen EU-DoC's)."
ebb9856e-ff97-4815-87ae-2aeb41df718c,Tree Runner,Climbing Rope 12 mm Red Stripe 50 m,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden, zelfde situatie als de andere 12mm Climbing Rope-varianten (gedeelde productpagina grube.eu/p/tree-runner-climbing-rope-12-mm-en-1891-a/875124/, downloads-JSON alleen EU-DoC's)."
6c13843a-3e71-43af-8bb5-095854354a79,Tree Runner,Climbing Rope 12 mm Red Stripe 60 m,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden, zelfde situatie als de andere 12mm Climbing Rope-varianten (gedeelde productpagina grube.eu/p/tree-runner-climbing-rope-12-mm-en-1891-a/875124/, downloads-JSON alleen EU-DoC's)."
dd28e959-7a05-4563-af33-50cbdee99057,Tree Runner,EN1358 15 mm Steel Core Lanyard,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-en1358-15mm-steel-core-lanyard/355273/) heeft een lege downloads-sectie (downloads: [], empty: true) — zelfs geen EU-DoC."
7329cec2-fdc6-4714-bf83-eee7de7ca56b,Tree Runner,fix Pulley 26 kN,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-fix-pulley-26-kn-en-12278/427004/) heeft een lege downloads-sectie (downloads: [], empty: true) — zelfs geen EU-DoC."
b2aae910-e2d4-43dd-9746-af68f583bd14,Tree Runner,HMS Evo Screw belay carabiner,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"Handleiding gevonden op eigen productpagina (grube.eu/p/tree-runner-hms-evo-screw-belay-carabiner/320787/), downloads-JSON type Operation manual. Generieke, meertalige fabrikantshandleiding (EN 362/EN 12275/EN 566-connectoren) van LACD GmbH (Haar, Duitsland) — deze karabiners worden door LACD als OEM voor Tree Runner geproduceerd. Zelfde document staat momenteel op de downloads-JSON van vrijwel alle huidige Tree Runner metalen HMS/Trilock/Screwgate-karabiners (steekproef gecontroleerd op 6 verschillende productpagina's, incl. de generieke 'Tree Runner Karabiner' en 'HMS Evo Screw carabiner'). Curl-geverifieerd: 200 application/pdf, 1.565.468 bytes."
a2f6bd4a-0162-49d1-8d9a-b7bd04d46002,Tree Runner,HMS Evo Trilock carabiner,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"Handleiding gevonden op eigen productpagina (grube.eu/p/tree-runner-hms-evo-trilock-carabiner/778811/), downloads-JSON type Operation manual. Zelfde gedeelde LACD-connectorhandleiding als de rest van de Tree Runner HMS/Trilock-karabinerfamilie (zie notitie bij HMS Evo Screw belay carabiner). Curl-geverifieerd: 200 application/pdf."
6132d65b-a5a0-423a-8c01-e7f4a6342577,Tree Runner,HMS Steel Trilock Karabiner,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"Handleiding gevonden op eigen productpagina (grube.eu/p/tree-runner-hms-steel-trilock-karabiner/286131/, art.nr. 71-255), downloads-JSON type Operation manual. Zelfde gedeelde LACD-connectorhandleiding als de rest van de Tree Runner HMS/Trilock-karabinerfamilie. Curl-geverifieerd: 200 application/pdf."
46bd864a-d4b7-44f0-8818-e0115716a9c4,Tree Runner,MD Trilock Carabiner,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"Handleiding gevonden op eigen productpagina (grube.eu/p/tree-runner-md-trilock-carabiner/644351/), downloads-JSON type Operation manual. Zelfde gedeelde LACD-connectorhandleiding als de rest van de Tree Runner HMS/Trilock-karabinerfamilie. Curl-geverifieerd: 200 application/pdf."
23b1823d-a6a4-4683-b71b-bbfef4a4eb8c,Tree Runner,Picus tree climbing rope 11.8 mm,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-picus-tree-climbing-rope-118-mm/777837/) heeft in de downloads-JSON alleen EU-DoC_56-432, geen Operation manual."
33915058-b2af-4edb-ad24-2d9215ad8eeb,Tree Runner,Safe Plus Tree Climbing Rope,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-safe-plus-tree-climbing-rope/342091/) heeft een lege downloads-sectie (downloads: [], empty: true) — zelfs geen EU-DoC."
d90f3697-5b92-4672-bc84-6fda7de95974,Tree Runner,Safe Prusik Clamping Knot 9.1 mm 70 cm,,,,,,,,,,,,,,,https://cdn.grube.de/2025/10/13/Manual_Tree-Runner-Safe-Prusik_239757_intl_13102025.pdf,,,,,,"Handleiding gevonden en herbevestigd (voortbouwend op eerdere sessie): eigen productpagina (grube.eu/p/tree-runner-safe-prusik-clamping-knot-91-mm-en-566/239757/), downloads-JSON type Operation manual, productspecifiek (bestandsnaam noemt 'Tree-Runner-Safe-Prusik' + het eigen artikelnummer 239757). Beide lengtematen (70cm/90cm) staan als varianten op dezelfde productpagina en delen dit document; pagina toont daarnaast los een EU-DoC_71-422. Curl-geverifieerd: 200 application/pdf, 659.046 bytes."
52b26255-e6be-4c48-829c-1bbb82c43c7b,Tree Runner,Safe Prusik Clamping Knot 9.1 mm 90 cm,,,,,,,,,,,,,,,https://cdn.grube.de/2025/10/13/Manual_Tree-Runner-Safe-Prusik_239757_intl_13102025.pdf,,,,,,"Handleiding gevonden, zelfde productpagina en document als de 70cm-variant (zie notitie daar). Curl-geverifieerd: 200 application/pdf."
17f649a5-a732-4a19-9512-a2171b0e5054,Tree Runner,Soe HMS Carabiner Screwgate,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"LET OP - QUICK FIX, geen directe bevestiging op een eigen productpagina: art.nr. 56-247-02 geeft op zowel grube.eu als grube.de een 404 (ook de exacte URL die Google in de index heeft staan). Nagelopen: het volledige actuele Tree Runner-assortiment op grube.eu/brands/tree-runner/ (66 producten) bevat dit artikel niet meer — lijkt uit het assortiment gehaald. Het is qua omschrijving (aluminium HMS-karabiner, screwgate, EN 362/EN 12275) dezelfde productklasse als de wel nog actuele HMS/Trilock/Screwgate-karabiners van Tree Runner, die allemaal (steekproef op 6 pagina's) dezelfde generieke LACD-connectorhandleiding voeren — die link is hier op basis van die familie-analogie ingevuld, NIET bevestigd op een eigen (bestaande) productpagina van dit artikel. De PDF zelf bestaat en is curl-geverifieerd: 200 application/pdf. Het nette werk zou zijn: navragen bij Jos of dit artikel nog in de vloot zit en zo ja, rechtstreeks bij Grube/LACD navragen welk document erbij hoort — of het artikel laten vervallen als het niet meer in gebruik is."
fab06a56-8373-44d8-b5eb-d257eb8edc1b,Tree Runner,Static ascension rope 9 mm,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-static-ascension-rope-9-mm/145372/) heeft in de downloads-JSON alleen EU-DoC_Tree-Runner_71-303, geen Operation manual."
2a7e1b81-c90a-4928-87c9-96481ee48d55,Tree Runner,Static ascension rope 12 mm,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-static-ascension-rope-12-mm/588211/) heeft in de downloads-JSON alleen EU-DoC_Tree-Runner_71-305, geen Operation manual."
c4e3fc41-acce-463a-8485-c93b3079ce85,Tree Runner,Static Climbing Rope,,,,,,,,,,,,,,,,,,,,,"Geen handleiding gevonden. Productpagina (grube.eu/p/tree-runner-static-climbing-rope-en-1891-a/835220/) heeft in de downloads-JSON alleen EU-DoC_Tree-Runner_71-304, geen Operation manual."
92c9c2e3-a1f9-4294-ab96-143877abec49,Tree Runner,Trilock Karabiner - Slightly Curved,,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"LET OP - QUICK FIX, geen directe bevestiging op een eigen productpagina: dit is 'Tree Runner Karabiner Trilock klein gebogen, Alu - EN 362' (art.nr. 71-244). Zowel de oude grube.eu/p/.../588205/-URL als de door Google geïndexeerde grube.de/at-varianten geven nu een 404. Nagelopen: het volledige actuele Tree Runner-assortiment op grube.eu/brands/tree-runner/ (66 producten) bevat dit artikel niet meer — lijkt uit het assortiment gehaald. Dezelfde generieke LACD-connectorhandleiding is hier ingevuld op basis van familie-analogie met de wel-bevestigde, nog actuele Trilock-karabiners (zie notitie bij HMS Evo Screw belay carabiner), NIET bevestigd op een eigen (bestaande) productpagina van dit artikel. De PDF zelf bestaat en is curl-geverifieerd: 200 application/pdf. Het nette werk zou zijn: navragen bij Jos of dit artikel nog in de vloot zit en zo ja, rechtstreeks bij Grube/LACD navragen welk document erbij hoort — of het artikel laten vervallen als het niet meer in gebruik is."
fc5d6c90-1a77-42b3-ac0e-4a760b18aaf2,Tree Runner,Trilock Oval Carabiner (steel),,,,,,,,,,,,,,,https://cdn.grube.de/2026/07/16/Manual_LACD-AX6211JL_intl_16072026.pdf,,,,,,"Handleiding gevonden op eigen productpagina (grube.eu/p/treerunner-trilock-oval-carabiner/183350/, art.nr. 71-287-01), downloads-JSON type Operation manual. Zelfde gedeelde LACD-connectorhandleiding als de rest van de Tree Runner HMS/Trilock-karabinerfamilie. Curl-geverifieerd: 200 application/pdf."
